timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
5799150,-0.0062259786456,0.0742463149053,0.000463544443698,0.997220390405,-0.0264610462341,0.0138084372284,0.197008973705,-1.41852657003,-0.118300841719,9.4727427787
5799230,-0.0059989924691,0.073905566907,0.000444582830671,0.997247101583,-0.0260931892156,0.0142447231975,0.194403905225,-1.41303507166,-0.114076134914,9.48037065989
5799310,-0.00575384541187,0.0738902161059,0.000426325407255,0.997249691639,-0.025446784943,0.014506494779,0.191989484014,-1.41237379446,-0.109386529337,9.4780042038
5799390,-0.00567068005431,0.0735344126193,0.000418128913354,0.997276470552,-0.023781872195,0.0146635577279,0.189689451164,-1.40503384333,-0.107769866821,9.47514780914
5799470,-0.00604748825338,0.0735482053541,0.000445998043097,0.997273227586,-0.0227829245463,0.0151834855586,0.188309431454,-1.40541827597,-0.114940154956,9.47582817401
5799550,-0.00622142331649,0.0739079409271,0.00046108261352,0.997245555299,-0.0226092460185,0.0150697521957,0.188332799751,-1.41283154053,-0.118284647173,9.47863059459
5799630,-0.00641812444407,0.0735707772179,0.000473479365185,0.997269233575,-0.0225050389018,0.0154272022393,0.189623890914,-1.40842095313,-0.122206703831,9.49300131574
5799710,-0.00639354885618,0.0732793110642,0.0004697875793,0.997290852461,-0.0224425146318,0.016067362327,0.191249925734,-1.40218329819,-0.121686895834,9.4891738998
5799790,-0.00612364731433,0.0730385190832,0.000448468412676,0.997310219816,-0.0228306901312,0.0164514583796,0.19307692675,-1.3979618649,-0.116586607715,9.49238411405
5799870,-0.00646117339911,0.0736580489757,0.000477223821282,0.997262511737,-0.0230635954309,0.0171076060726,0.194173127359,-1.41099131572,-0.123103241485,9.49885922575
5799950,-0.00667674371161,0.0735799416819,0.000492620819397,0.997266850246,-0.0232033386107,0.0183526748113,0.194830847724,-1.40995044007,-0.127252641912,9.50202603228
5800030,-0.0065918951455,0.0736035101083,0.000486516914633,0.997265678503,-0.02371287458,0.019525406116,0.194799789882,-1.40812881384,-0.125432719181,9.48668786424
5800110,-0.00618356018528,0.0736252428769,0.000456513908151,0.997266703941,-0.0240185961617,0.0202290448989,0.194781155177,-1.40823293894,-0.117637000893,9.4846675684
5800190,-0.0059150659851,0.0736972208192,0.000437120311531,0.997263024765,-0.0237763390492,0.02107691823,0.193918594231,-1.4090136745,-0.112480729589,9.4805823489
5800270,-0.00566647584224,0.0736265270145,0.00041834514526,0.997269698005,-0.0236309847817,0.0215856422287,0.192975367602,-1.40708791417,-0.107711025644,9.47693411637
5800350,-0.00592961801466,0.0739513730373,0.000439715194796,0.997244122924,-0.0235437722212,0.0223165666894,0.192409431624,-1.41383332345,-0.112750068755,9.47977300034
5800430,-0.00563047698117,0.0740359008962,0.000418011316611,0.997239594267,-0.0230657546234,0.0231808114273,0.191644179976,-1.41668346819,-0.107154368646,9.4879406752
5800510,-0.00555407632179,0.0740542134823,0.000412441643046,0.997238665312,-0.0227789440647,0.02369935827,0.191185028987,-1.41719645421,-0.105712309908,9.48901055747
5800590,-0.00555923509229,0.0748603447944,0.000417343814678,0.997178444165,-0.0221811676681,0.0240104863756,0.192186608579,-1.42947525412,-0.105565335164,9.46642873072
5800670,-0.00525773240777,0.0747400328765,0.00039407078118,0.997189113681,-0.0222481918916,0.024197163239,0.192787556333,-1.42558978626,-0.0997310663326,9.456231517
5800750,-0.00519803790832,0.0750589572357,0.000391268365875,0.997165472853,-0.0231397865486,0.0238834792956,0.192722434925,-1.43211705169,-0.0986247066941,9.45849289457
5800830,-0.00562195095087,0.0749130590178,0.000422351051838,0.997174131672,-0.0232490532813,0.024120958991,0.193109052141,-1.42813254547,-0.106580016888,9.45075175481
5800910,-0.00553637335552,0.0747930660457,0.00041525184473,0.997183620708,-0.0233146133209,0.0238377567467,0.193341022471,-1.42813604339,-0.105128278687,9.4662183649
5800990,-0.00578836910908,0.0752164761481,0.000436624962941,0.997150332627,-0.0237796394062,0.0236678354002,0.193480204668,-1.43436306647,-0.109763899585,9.45299283534
5801070,-0.0058953971548,0.0755118354435,0.000446454755643,0.99712737786,-0.0236329649959,0.0235658825923,0.193138023926,-1.44049348197,-0.111827011626,9.45559200492
5801150,-0.00559888750226,0.0756977501573,0.000425049455156,0.997114999593,-0.0235449603497,0.0226533307846,0.192507025419,-1.44297463044,-0.106121694036,9.44829296052
5801230,-0.00573043048936,0.0757893086314,0.000435565327955,0.997107292695,-0.0239178476234,0.0212544195771,0.192128426314,-1.44566042035,-0.108684007633,9.45420860102
5801309,-0.00598432798818,0.0756874314623,0.000454249591706,0.997113531246,-0.0241415799877,0.0204150728526,0.191901266852,-1.44463827248,-0.113573278115,9.46039160714
5801389,-0.00592950109272,0.0759692645895,0.000451773401592,0.997092426887,-0.0238501293448,0.0199114648179,0.191339281113,-1.45192584923,-0.112676117748,9.47224169646
5801469,-0.00595552178982,0.0756629430853,0.000451915828828,0.9971155633,-0.023675258959,0.019609299997,0.191427779731,-1.44504564748,-0.113095502192,9.46618364093
5801549,-0.00570086160701,0.0754082528165,0.000431126607047,0.997136354625,-0.0235703367276,0.0190023110431,0.191906568963,-1.44091752643,-0.108319309372,9.47164677391
5801629,-0.00559525686388,0.0750998425074,0.000421399586136,0.997160232449,-0.0230816933273,0.0182124276092,0.191768152441,-1.4362858723,-0.106411274344,9.48067073769
5801709,-0.00546946241357,0.0753162647388,0.000413119094977,0.997144610666,-0.0227885072871,0.0181641876104,0.191685102528,-1.44116832514,-0.104069352497,9.48512743529
5801789,-0.00571671545375,0.0748095135467,0.000428873540752,0.997181363602,-0.0226125956629,0.0172838634882,0.191209582518,-1.42973258688,-0.108649703539,9.47463334472
5801869,-0.00623196093406,0.074851730874,0.000467794539634,0.997175091053,-0.0229327387499,0.0167556690148,0.190924270513,-1.42933548841,-0.118341098979,9.46642152905
5801949,-0.00645252770233,0.0744274906242,0.000481591282727,0.997205436004,-0.0231248246021,0.0164387523308,0.190753083309,-1.42335114534,-0.122719415247,9.48136631342
5802029,-0.00661050657534,0.0743967921578,0.000493178084821,0.997206686347,-0.0232400761134,0.0162486023204,0.190224680926,-1.42119706049,-0.125585825173,9.4709401506
5802109,-0.00638856281813,0.0744839095195,0.000477180458818,0.997201637477,-0.0233092270202,0.0157088222527,0.189907639496,-1.42229881125,-0.121320166979,9.46707865457
5802189,-0.00637360962369,0.0739213103367,0.0004724478311,0.99724359801,-0.0237764076258,0.0153849542121,0.190568794761,-1.41003117274,-0.120915553557,9.4580579923
5802269,-0.00649650813238,0.07376509384,0.000480534903809,0.997254368453,-0.0236310259276,0.0156163234492,0.191391177981,-1.40769841311,-0.123306407329,9.46270124192
5802348,-0.00625235378284,0.0735176756405,0.000460914875232,0.997274208529,-0.0231181068473,0.0161808350529,0.192310297975,-1.40390455568,-0.118755415442,9.4695573345
5802429,-0.0061169264129,0.0733616055324,0.000449968511263,0.997286546371,-0.0232360454605,0.0165195420151,0.193287460032,-1.40186766139,-0.116264240476,9.47630461188
5802509,-0.00612763121336,0.0735353318643,0.00045182922357,0.99727368508,-0.0233068086285,0.0167227661925,0.194299447328,-1.4049550878,-0.116445476659,9.47436747416
5802589,-0.00585257701561,0.0736070718084,0.00043197031247,0.997270053558,-0.0229235764678,0.0168447006989,0.194055259583,-1.40417392182,-0.11104755455,9.45979766223
5802669,-0.00600883422478,0.0738669378603,0.000445078191988,0.99724990414,-0.0226936371714,0.0169178614027,0.193483056875,-1.40945130622,-0.114033725601,9.46135084221
5802749,-0.00559284948117,0.0735716845763,0.000412600038188,0.99727416342,-0.0221299835321,0.0178131379479,0.192714045188,-1.40519571171,-0.106248621591,9.47138071651
5802829,-0.00527101128017,0.073447399607,0.000388195990074,0.997285087242,-0.0217917913485,0.0183503038751,0.191826948114,-1.40288177517,-0.100141038189,9.47213139743
5802909,-0.00520989807445,0.0735031515086,0.000383987874401,0.997281302459,-0.0220145660998,0.0190982934928,0.19129468987,-1.40580297623,-0.099110109974,9.48455281429
5802989,-0.00542903710241,0.0732213298693,0.000398597186523,0.997300859083,-0.022573921012,0.0199727773249,0.191401024985,-1.40037309189,-0.103279956365,9.48482305942
5803068,-0.00564667643311,0.0735597408702,0.000416503134728,0.997274739524,-0.0229095339594,0.0200717775627,0.191890516116,-1.40741022843,-0.107457805362,9.4878582485
5803149,-0.00563019662912,0.0735291326503,0.000415113792081,0.997277090491,-0.0231109017278,0.0205568677669,0.193035590917,-1.40612584653,-0.107091472768,9.48321501746
5803229,-0.00586401089185,0.0733677835608,0.000431399601866,0.997287619298,-0.0232317223888,0.0208479218894,0.193722635798,-1.40152449473,-0.111420656366,9.47324647385
5803309,-0.00570745505974,0.0733670703361,0.000419877719581,0.997288584939,-0.0237299048469,0.0205968643014,0.194560552788,-1.40235498615,-0.108511502706,9.47899693583
5803389,-0.00562897775741,0.0735140041329,0.000414938067262,0.997278212753,-0.0240288143218,0.0212976098715,0.195063302982,-1.40500806249,-0.107005430676,9.47765880969
5803468,-0.00578708814098,0.07383432322,0.000428462449241,0.997253638121,-0.0242081600067,0.0217180572136,0.194939263037,-1.41019121078,-0.109932510115,9.47063100969
5803549,-0.00638274512306,0.0738353003561,0.000472571516828,0.997249911337,-0.0238900773562,0.0219703256189,0.193587768885,-1.41042805777,-0.121265564419,9.47192099351
5803629,-0.00633702883358,0.0738632825718,0.000469365382867,0.997248132237,-0.0236992277659,0.022121686662,0.191925492271,-1.41104900629,-0.120403951688,9.47245556363
5803709,-0.00615942633898,0.0743635862975,0.000459317578516,0.99721206748,-0.0235847180117,0.0217868132265,0.190502436242,-1.42051954171,-0.117013942058,9.47086094438
5803789,-0.0064342400849,0.0745027172433,0.000480714400269,0.99719993712,-0.0230903220977,0.0215858891651,0.190074292685,-1.42237114031,-0.12216254126,9.46511576951
5803869,-0.00610525639982,0.0748099293146,0.000458025883272,0.997179016292,-0.0227936845493,0.0214653347283,0.189817406551,-1.42827050279,-0.115914314307,9.46478112675
5803950,-0.00628272126693,0.0744944953062,0.000469341591619,0.997201522914,-0.0230413920818,0.0209673120048,0.189663274871,-1.42295157414,-0.119347983115,9.4700870049
5804030,-0.00670855970529,0.0744408148974,0.000500791494047,0.997202742431,-0.0231900166012,0.0206684983706,0.189996485924,-1.4214361581,-0.127393688551,9.46680618732
5804110,-0.00664681628446,0.0750177118959,0.000500049126914,0.997159923325,-0.0237048813744,0.0209149002516,0.191047792679,-1.43273733695,-0.126235607662,9.46747131859
5804190,-0.00673622533163,0.0752315836354,0.000508228804288,0.997143206263,-0.0244394902997,0.0210627413802,0.192104266794,-1.43688442244,-0.127934960788,9.46739155702
5804269,-0.00656239745221,0.07521742636,0.000495019710534,0.997145440077,-0.0244545655934,0.0207257559959,0.192738151262,-1.4367390519,-0.124645009676,9.46830138075
5804350,-0.00651228599725,0.0749417090705,0.000489428623351,0.997166531143,-0.0240379207082,0.0205235647653,0.193118481943,-1.43066632543,-0.123628719673,9.46358003133
5804430,-0.00671328613192,0.0751676722594,0.000506065297907,0.997148181934,-0.0237879337771,0.020402250027,0.193346680352,-1.43372645419,-0.127328508659,9.45476171753
5804510,-0.00670371230307,0.0752834462649,0.000506126333143,0.997139512203,-0.0236379416184,0.020329461184,0.192632219274,-1.43604137178,-0.127154180391,9.45521681323
5804590,-0.00648552460206,0.0750920564143,0.000488400686152,0.997155395362,-0.0235479463232,0.0202857878782,0.191777852566,-1.43192365852,-0.122979440608,9.45261682866
5804670,-0.00607873893688,0.0753373867044,0.000459270063246,0.997139466759,-0.0230682590846,0.0198338938332,0.191265232542,-1.43591737504,-0.115207353085,9.4477049556
5804750,-0.00640298167766,0.0749140004733,0.000481034625059,0.997169325122,-0.02235475668,0.0195627574062,0.190957660527,-1.43017331931,-0.121557428209,9.46391144504
5804830,-0.00679660085127,0.0746642565231,0.000508895467729,0.997185437138,-0.0215009651758,0.0194000755501,0.190347427256,-1.42457210438,-0.128958775773,9.45879128841
5804910,-0.0066507573252,0.0749592429409,0.000499953455057,0.997164294072,-0.0214143803347,0.0184510863134,0.190832667417,-1.4305487619,-0.126216979331,9.46050759775
5804990,-0.00646838164918,0.074614389654,0.000483993710426,0.997191365108,-0.0213624294301,0.0178816927715,0.191975191636,-1.42551563043,-0.122895960304,9.47159303033
5805070,-0.00624331130807,0.074081176159,0.000463795369157,0.997232563295,-0.0217569489487,0.0175400566463,0.193086396229,-1.41674966756,-0.118748567393,9.4823144327
5805150,-0.0062510893143,0.0738231819865,0.00046274709641,0.997251647052,-0.0224193507214,0.0169093849097,0.194178809047,-1.41172951001,-0.118893753473,9.48228292964
5805230,-0.0060423549181,0.0740721437748,0.000448811379544,0.997234478963,-0.0232424818465,0.0169566719292,0.194834256737,-1.41637886079,-0.114910722299,9.48106692697
5805310,-0.00604435206061,0.0742255225959,0.000449894519682,0.997223061907,-0.0237363605215,0.0174107342024,0.195227525351,-1.41892905109,-0.114915105254,9.47818254388
5805390,-0.00568193075578,0.0742524291291,0.000423071946342,0.997223201416,-0.0236069976651,0.0181088616277,0.194186416335,-1.41878322411,-0.107974550213,9.4738182922
5805470,-0.00562921950252,0.0740592136903,0.000418050279133,0.997237870314,-0.0231036898897,0.018527738083,0.193561750926,-1.41438616494,-0.106922679347,9.46952380003
5805550,-0.00512578106942,0.0739427099661,0.000380059593619,0.997249245458,-0.023227395286,0.0187790639561,0.192761261619,-1.41318445043,-0.0974330106841,9.47676333153
5805630,-0.0048262904003,0.0738196211591,0.000357253851934,0.997259867248,-0.0233016185238,0.01892985948,0.191855277973,-1.41078748056,-0.0917392094866,9.47679748744
5805710,-0.00493519621897,0.0739523571689,0.000365976011693,0.99724949675,-0.022920462405,0.0190203367943,0.191311687785,-1.41365886163,-0.0938295925865,9.47873334232
5805790,-0.00495554741828,0.0736777479981,0.00036611316468,0.997269721771,-0.0226917687337,0.0190746231829,0.190985533673,-1.40700198446,-0.0941261417824,9.46983920827
5805870,-0.00511387910829,0.0736612580925,0.000377725909123,0.997270136232,-0.0225545525309,0.0191071950161,0.191215531267,-1.40731742114,-0.0971771132921,9.47407953448
5805950,-0.00479646089997,0.0739377317006,0.000355616936963,0.997251261885,-0.0224722228092,0.0195524281774,0.191353529823,-1.41205566631,-0.0911068307194,9.46991996556
5806030,-0.00496020873588,0.0742220400173,0.000369179684106,0.997229336116,-0.0228485150377,0.0202452581357,0.191436328957,-1.41681397474,-0.0941684258242,9.46479060239
5806110,-0.0049793268678,0.0743904066814,0.00037144800398,0.997216694467,-0.0230742903748,0.0206609561107,0.191911698499,-1.42062664046,-0.094568861891,9.46841674913
5806190,-0.0053975533203,0.0742902136005,0.000402102439418,0.997221975738,-0.0236354456385,0.0204846848342,0.191771230163,-1.41812583657,-0.102470568844,9.46460693302
5806270,-0.00553170684374,0.0743832525568,0.000412615770653,0.997214300793,-0.0239721387967,0.0203789220683,0.191686949161,-1.42045607689,-0.105056811521,9.46806712734
5806350,-0.00612459489768,0.0742629520924,0.000456098550495,0.997219782825,-0.0237484646302,0.0203154644087,0.19163638056,-1.41946001943,-0.116424783934,9.47684700858
5806430,-0.00654161589026,0.0741039033652,0.000486106295721,0.99722895188,-0.0240399501917,0.0207030798745,0.191180349337,-1.41742586395,-0.124442668212,9.48379087849
5806510,-0.006191256467,0.0745342689272,0.000462756898259,0.99719912603,-0.0242148415287,0.0213613392154,0.190481040543,-1.42554275714,-0.11776123081,9.48221111645
5806590,-0.00650287122793,0.0746591986577,0.000486868333005,0.997187785565,-0.0238940862694,0.0213306047585,0.190487145327,-1.4265821704,-0.123568595175,9.47288355341
5806670,-0.0063837666373,0.074653455064,0.000477913656104,0.997188989495,-0.0232759430523,0.0213121640843,0.19091649826,-1.42648755785,-0.12130692981,9.47303309958
5806750,-0.0067556791631,0.0745270087649,0.000504896297412,0.997195984169,-0.0229050571221,0.0213010996798,0.19159980008,-1.42355774834,-0.128329636402,9.46977094495
5806830,-0.00676015985085,0.0748981619993,0.000507761454887,0.997168144169,-0.022682525564,0.0208687709757,0.192009781173,-1.43137666926,-0.128473117534,9.47379915633
5806910,-0.00661504610462,0.07517068199,0.00049867945403,0.997148615329,-0.0229746966905,0.0210350638146,0.19268145989,-1.43630744199,-0.125686164222,9.47142767983
5806990,-0.00660963059611,0.0750253564674,0.000497302431039,0.997159596735,-0.0231499993665,0.021134839518,0.192658777059,-1.43471692247,-0.125689933396,9.47958160057
5807070,-0.00686928656655,0.0752823687742,0.00051862021689,0.997138460239,-0.0232551809721,0.0211947049401,0.19264516736,-1.43807217374,-0.130480598221,9.46867222206
5807150,-0.00664383319627,0.0751045200822,0.000500406356178,0.997153408527,-0.0233182899354,0.0212306241933,0.19263700154,-1.43433924053,-0.126172392136,9.46691499828
