timestamp,orien_x,orien_y,orien_z,orien_w,ang_v_x,ang_v_y,ang_v_z,lin_acc_x,lin_acc_y,lin_acc_z
9359442,-0.0287607120754,0.0747099405315,0.00215563468191,0.996788141716,0.0318627943429,0.00808199862116,0.0351318742799,-1.42794249313,-0.546227200003,9.45660700294
9359521,-0.0251826577001,0.0756238389722,0.00191049121902,0.996816542175,0.0408278697403,0.0116602401561,0.0334241363503,-1.44478142361,-0.47809218426,9.45512688365
9359603,-0.0221891789415,0.0767808411523,0.00170917388176,0.996799589433,0.0479096752246,0.0146585652,0.0311224234082,-1.46661637004,-0.421170023691,9.45423881207
9359682,-0.0177889196893,0.0777885669748,0.00138820266562,0.996810195613,0.0542872088225,0.0177346304107,0.0271872552742,-1.48498458154,-0.337456752984,9.45059350697
9359761,-0.01367182182,0.0787848030654,0.00108059259751,0.996797305581,0.0576880389198,0.0200059595986,0.0239747742708,-1.50462463442,-0.259456051302,9.45534950872
9359841,-0.00905663728036,0.0800948977737,0.000727758685648,0.996745832717,0.0584514667937,0.0209430670498,0.0220472856688,-1.53053445595,-0.17195420207,9.46035789127
9359921,-0.0044514480362,0.0821459747524,0.000366912260713,0.996610299374,0.0563553831493,0.0198025712748,0.022167862692,-1.5697829453,-0.084497748293,9.45737741665
9360001,-7.25486563586e-05,0.0828731057281,6.03308564948e-06,0.996560105085,0.0533949727169,0.0182668936868,0.0230915890288,-1.5849523331,-0.00137809477656,9.46372941752
9360081,0.00453671069276,0.0839250484208,-0.00038209564529,0.996461669361,0.0486388960271,0.0177711771955,0.0249228950153,-1.60363077242,0.0860826633977,9.45221772741
9360162,0.00769866362726,0.0850382825936,-0.000657080973473,0.996347725102,0.0440824897675,0.0174737473007,0.0268730587301,-1.62417522248,0.145981143449,9.44435303269
9360242,0.0108621519282,0.085934650619,-0.000936957139239,0.99624112121,0.037091745397,0.0172952893638,0.0288945370819,-1.64081145551,0.205862248081,9.43795827469
9360322,0.0130558025499,0.0866909054493,-0.00113619476671,0.996149056112,0.0286403981601,0.0167625245402,0.0288303539086,-1.65462391798,0.247297574679,9.4312483779
9360401,0.0147826050138,0.0871961096323,-0.00129405752664,0.996080638537,0.0218668295722,0.0155914855231,0.0270890837588,-1.6633902358,0.27982021595,9.4238705575
9360481,0.0155820718176,0.0881614251484,-0.00137927771585,0.995983363188,0.0131200977433,0.0123347217441,0.0217874210543,-1.68253639612,0.295024237724,9.42495052908
9360561,0.0158965856684,0.0884950056117,-0.0014124907736,0.995948762445,0.00787205864598,0.00910359329232,0.0160522830628,-1.69067220999,0.301273608797,9.43373879767
9360641,0.01515009369,0.0888283474742,-0.00135125630851,0.995930807563,0.00174340475735,0.00375939572954,0.00707722946891,-1.69675079914,0.287066718989,9.43182915385
9360721,0.0133902364888,0.0887514016694,-0.00119321918159,0.995963084907,-0.00448792794459,-0.0020012631769,-0.00384177348643,-1.69465186864,0.253642887839,9.42972568689
9360801,0.0118964622421,0.0882987511765,-0.00105463764843,0.996022435724,-0.00950379775015,-0.00630903864368,-0.0125216255669,-1.68477338437,0.225208883338,9.42487230422
9360881,0.00912231102101,0.0876656048094,-0.00080283766472,0.99610786596,-0.0163445301866,-0.0105964641696,-0.0207093672455,-1.67262136949,0.172714296067,9.42746693844
9360960,0.00711719744159,0.0874019878659,-0.000624462945952,0.996147503166,-0.0221517298944,-0.0135946095466,-0.0260477023141,-1.66748494205,0.134753199222,9.42830545848
9361041,0.00433082840247,0.0867099211014,-0.000376949104775,0.996224117063,-0.0286158801493,-0.0162448768957,-0.0296763934167,-1.65506569912,0.0820490203635,9.43527291498
9361121,0.000475245562016,0.0856917509303,-4.08749795601e-05,0.99632158277,-0.035048510671,-0.0186864174282,-0.0301508478324,-1.63588256522,0.00900682432747,9.43969280905
9361201,-0.00235513337896,0.085108680472,0.000201172778702,0.99636887014,-0.0397594691069,-0.0205770318091,-0.028732760236,-1.62461210505,-0.0446347201008,9.44018996399
9361281,-0.00602775552952,0.0842384512979,0.000509589419749,0.996427262676,-0.0434374242914,-0.022988470622,-0.0249020772479,-1.60683650131,-0.114169192656,9.43474217298
9361361,-0.00935957444161,0.0838300836756,0.000787420435731,0.996435795928,-0.0456441974021,-0.0248610239712,-0.0217522873321,-1.60048070206,-0.177437691131,9.44296566633
9361444,-0.0130412542625,0.0828445935691,0.00108421759071,0.996476554403,-0.0461168811456,-0.0255588659193,-0.0185853431983,-1.58158375204,-0.247241672296,9.44287193886
9361521,-0.0168369927713,0.0816469033184,0.00137949152251,0.99651813624,-0.0455491112688,-0.0251261909652,-0.0162594866565,-1.56018993506,-0.319530422079,9.45191366869
9361601,-0.0202398548341,0.0806182370229,0.00163736967455,0.996538191519,-0.0443570692197,-0.0244408959313,-0.0148639727315,-1.54280466172,-0.384690907056,9.46523957206
9361681,-0.0227976908195,0.0799322457195,0.00182860145169,0.996537885684,-0.0402363234986,-0.023178338788,-0.0153037345608,-1.52734567423,-0.432645744185,9.44977193782
9361761,-0.0245320333349,0.0793192482435,0.00195260783358,0.996545444785,-0.0356354257587,-0.022420804502,-0.0159932817199,-1.51304245825,-0.464770528786,9.43306933212
9361841,-0.0260680396349,0.0785478632171,0.00205464169197,0.996567342903,-0.029469366623,-0.0223919739919,-0.0168327000768,-1.49823560434,-0.493861626354,9.43238515518
9361921,-0.0274153676571,0.0781461363407,0.00214979482643,0.996562570727,-0.0223642106499,-0.0219489856244,-0.0160592809065,-1.490788013,-0.519456570539,9.43293232968
9362001,-0.0287349660063,0.0772599159053,0.00222764770566,0.996594323037,-0.0163983568202,-0.0212575025424,-0.01431815922,-1.47554555072,-0.545108604189,9.44379512169
9362081,-0.0293965532121,0.0773208443691,0.00228078900705,0.996570182018,-0.00983901409209,-0.0195655425088,-0.008590895532,-1.47669514049,-0.557626782386,9.44265135158
9362161,-0.029497569466,0.0772325681633,0.00228600482757,0.996574030362,-0.00590340845525,-0.0172732963043,-0.0051545373192,-1.47523011286,-0.559631025486,9.444119871
9362241,-0.0283463967815,0.077317254757,0.00219914031093,0.996601067473,-0.000136524581457,-0.0137694982743,0.0011641782231,-1.47890007943,-0.538567495907,9.45864793212
9362321,-0.0270024421277,0.0773535703063,0.00209578596647,0.996635791531,0.00502636598867,-0.0108158393333,0.00836092804018,-1.47870785772,-0.512761269029,9.4546755
9362401,-0.0257167763139,0.0770697480206,0.00198856363483,0.99669200206,0.00897548045367,-0.00861795390732,0.0139560481148,-1.47188876004,-0.487940146427,9.44798247773
9362481,-0.0235286911518,0.0776173925815,0.00183227509394,0.996703859644,0.0130477093785,-0.00517077234439,0.0194415704669,-1.4792894694,-0.445514153774,9.42984087458
9362561,-0.0214068262062,0.0775341578118,0.00166515791578,0.996758460919,0.0167681169178,-0.00310246340663,0.0235842640011,-1.47535018921,-0.404735667557,9.41727997152
9362641,-0.0185794470645,0.078543905058,0.00146408045185,0.99673643236,0.0211288117487,-0.00186147804398,0.026495570183,-1.49573153687,-0.351538155906,9.42506632032
9362721,-0.0156697123186,0.079269021915,0.00124619869137,0.996729315948,0.0258736789545,-0.00111688682639,0.0265395936464,-1.51155164795,-0.296874733143,9.43835725557
9362801,-0.0128814672424,0.0798436259416,0.00103188388351,0.996723631913,0.029571979401,-0.000670132095833,0.0257146276015,-1.52200139526,-0.24396538554,9.43579732942
9362881,-0.010134151473,0.080497691838,0.000818474361356,0.996702940039,0.0322166497303,-0.0004020792575,0.0226655076057,-1.53593268897,-0.192108483033,9.44479586103
9362961,-0.00735197124273,0.0812727627609,0.000599514635075,0.996664601124,0.0333777618664,-0.0002412475545,0.0199846554854,-1.55171349033,-0.139446526587,9.45019498
9363041,-0.00459735686742,0.081758748944,0.000377140782799,0.996641474677,0.0332230490252,-0.0001447485327,0.0166733839673,-1.56213965182,-0.0872592184427,9.4567863337
9363121,-0.00208002640963,0.0825751496443,0.000172347462762,0.996582655101,0.031853151136,-8.68491196199e-05,0.0138352409335,-1.57581737385,-0.0394268421008,9.44374231414
9363201,0.000141617515695,0.0830425715942,-1.18010436032e-05,0.996545990463,0.0301798322796,-5.2109471772e-05,0.0117066650518,-1.58234806591,0.00268011300126,9.42849387725
9363281,0.00224932683411,0.0835555808409,-0.00018860381751,0.9965005619,0.0270473906585,-3.12656830632e-05,0.0108552095843,-1.5915337248,0.0425489161894,9.42365437811
9363361,0.00387042532241,0.0838358167122,-0.000325629083605,0.996472011453,0.0234651654399,-1.87594098379e-05,0.0107700263652,-1.59608743947,0.0731739627508,9.4181170568
9363441,0.00510445864356,0.0843232732401,-0.000431968827495,0.996425282445,0.0183359998786,-1.12556459027e-05,0.0111446064952,-1.60672053375,0.0965768141739,9.42461089082
9363521,0.00617985150213,0.0845262626443,-0.00052424601466,0.99640194978,0.0110015999272,-0.00213520369485,0.0105179744503,-1.61286097015,0.11708286951,9.4371263172
9363601,0.00680529796777,0.0843979704378,-0.000576423434381,0.996408720476,0.00660095995629,-0.00340957252422,0.00886492503893,-1.61008088751,0.12890766238,9.43529818656
9363681,0.00671191899773,0.0844693598845,-0.000568998011522,0.996403308719,0.000980745543541,-0.00502557394477,0.00531895502336,-1.61152530009,0.127143991959,9.43563782917
9363761,0.00590695891512,0.0843063297904,-0.000499782121713,0.996422250259,-0.00324276322703,-0.00642086485856,0.00319137301402,-1.60927948547,0.111959999912,9.44134827856
9363841,0.00445667429508,0.0837001436679,-0.000374341605576,0.99648095008,-0.00747962873523,-0.00938648971414,-0.00149069668329,-1.59643982873,0.0844142519002,9.43567658188
9363921,0.00271144364369,0.0833996452765,-0.00022692484609,0.996512466428,-0.0112988182245,-0.0120172447504,-0.00813114905483,-1.59089081619,0.0513668116382,9.43778022769
9364001,0.00137477372928,0.0830820451578,-0.000114615381059,0.996541755589,-0.0140160219796,-0.0135956977722,-0.0133924906621,-1.58397010617,0.0260316836626,9.43353575136
9364081,-0.000110634422309,0.0824337164136,9.15115214446e-06,0.996596543278,-0.016923414417,-0.0141170795238,-0.0174006757494,-1.573832176,-0.00209808208759,9.44846673768
9364161,-0.0022754715225,0.0824186319503,0.000188181975385,0.996595181568,-0.0195192300024,-0.0148555986362,-0.0198055868018,-1.57373492206,-0.0431573783053,9.449524464
9364241,-0.0050569404412,0.0822071427285,0.00041713390066,0.996602347497,-0.022353789538,-0.0157244001651,-0.0208228433718,-1.56793048571,-0.0958051154597,9.43890635198
9364321,-0.00725793190773,0.0817591964033,0.00059541189344,0.996625507256,-0.0253315954437,-0.015819991021,-0.0197304370679,-1.55870173991,-0.137449404725,9.4351691066
9364403,-0.00969787538342,0.081083883951,0.000788976751983,0.996659787737,-0.0271182789872,-0.0158773455345,-0.0182236131627,-1.54646072778,-0.18374437306,9.43963052402
9364481,-0.0120464011773,0.0809461309563,0.000978391878205,0.996645198078,-0.0277645990518,-0.0154860681812,-0.0160424486352,-1.54414394399,-0.228280765681,9.44063143331
9364561,-0.0138370585223,0.0807676917687,0.00112135922533,0.996636271832,-0.0281523910905,-0.0148256117077,-0.0138823697957,-1.54059909223,-0.262185206235,9.43907719739
9364643,-0.0161793093805,0.0801937007659,0.00130184360496,0.996647131892,-0.0275336861909,-0.0135779577007,-0.0104578721847,-1.53033189552,-0.306709307335,9.44293305915
9364721,-0.0183156862051,0.080284482571,0.00147547816601,0.996602609098,-0.0250340129438,-0.0119779851736,-0.00797748355669,-1.53159360264,-0.347070717458,9.43806397124
9364802,-0.0196021597805,0.0801667430033,0.00157682227702,0.99658745842,-0.0222571388111,-0.0105923115958,-0.00648925037986,-1.52971700509,-0.371526983697,9.43945208147
9364882,-0.0208141237556,0.0795181909819,0.00166072350579,0.996614705667,-0.0184625640242,-0.0097609074492,-0.00389355022792,-1.51757771892,-0.394580449252,9.44124262828
9364962,-0.0208908606741,0.0791475531037,0.00165903052346,0.996642606151,-0.0149087489677,-0.00883637489976,-0.00233613013675,-1.51197008839,-0.396441520283,9.4511755025
9365042,-0.0209176959372,0.078846705526,0.00165480871589,0.996665896192,-0.00894524938061,-0.00743027524716,-0.00140167808205,-1.50573246807,-0.396839902404,9.44875552123
9365126,-0.0213991543269,0.0791628045555,0.00169974428846,0.996630542096,-0.00536714962837,-0.00658661545561,-0.00084100684923,-1.51084844202,-0.405698057654,9.44179686865
9365202,-0.0214601485503,0.0788745866914,0.00169834626731,0.99665208434,-0.00151752953117,-0.00608041958068,-0.000504604109538,-1.50649600125,-0.407182228147,9.4495926854
9365282,-0.0211925369916,0.0791617961662,0.00168330350034,0.996635065053,0.00249500277299,-0.00535101199425,0.00139999778013,-1.51106714177,-0.401847806126,9.44349626798
9365362,-0.0200348906825,0.0795023732216,0.00159820404508,0.996632039196,0.00532821221695,-0.00321060719655,0.00381982909831,-1.51692228823,-0.379732959799,9.43983841752
9365447,-0.0189973707364,0.0804334714537,0.00153327172069,0.996577746918,0.00787951800625,-0.00192636431793,0.00782586825799,-1.53456116591,-0.35999970752,9.43788312742
9365522,-0.0174440639839,0.0806557546129,0.00141178063037,0.996588360736,0.0106873716642,-0.00115581859076,0.0119322519996,-1.5382013077,-0.330442663867,9.43503401219
9365603,-0.0159039333272,0.081181515791,0.001295547072,0.996571597005,0.0127977739205,-0.000693491154455,0.0148217723061,-1.54924393892,-0.301455689873,9.44122540854
9365682,-0.0134886640271,0.0817603105514,0.00110664407699,0.99656012508,0.0144897053357,-0.000416094692673,0.0174068646129,-1.5597002403,-0.255572505721,9.43799706153
9365762,-0.0125949810299,0.0816678827313,0.00103213587614,0.996579479058,0.0155048641848,-0.000249656815604,0.0185322299355,-1.55903083632,-0.2388165027,9.4453974398
9365842,-0.0103546767906,0.0820664919017,0.000852694439441,0.996572699048,0.0165396495557,-0.000149794089362,0.0179303789447,-1.56748774007,-0.196441178476,9.45079534742
9365922,-0.00800514935663,0.0823306214745,0.000661335515878,0.996572701305,0.0175862108398,-8.98764536174e-05,0.0167178882273,-1.57495608399,-0.152101790826,9.46576568013
9366002,-0.00653589770551,0.0824469099223,0.000540717131597,0.996573879203,0.0186398376716,-5.39258721704e-05,0.0151390136739,-1.57560636768,-0.124061637239,9.45655194714
9366082,-0.00482384706926,0.0829913070509,0.000401727948521,0.996538515095,0.0184206336478,-0.00216080583061,0.0129146187575,-1.58389740337,-0.0914358141308,9.44312284187
9366162,-0.00323595687784,0.0835619697561,0.000271353402602,0.996497291597,0.0174377311106,-0.00342493380568,0.0107286016847,-1.59461810877,-0.0613258329609,9.44105088286
9366242,-0.00210492454576,0.083303597538,0.000175959779516,0.996521976159,0.0151452293425,-0.00460910065218,0.00643716101084,-1.59027662454,-0.0399079619347,9.44531437127
9366322,-0.00118754671681,0.0834540167845,9.94525418485e-05,0.996510916611,0.0124926580972,-0.006170980883,0.00386229660651,-1.59269955749,-0.0225082561647,9.44236580049
9366402,-0.000434692859369,0.0832697345675,3.63229103208e-05,0.996526949474,0.0100497352271,-0.00753379908296,0.0023173779639,-1.5888860736,-0.00823771004651,9.44107549836
9366482,0.000497648935505,0.0832722379659,-4.15847765432e-05,0.996526710631,0.00602984113625,-0.00920287012586,0.00139042677834,-1.58755566394,0.00942258393303,9.43287929194
9366563,0.000778673370173,0.0832113711386,-6.50199932534e-05,0.996531613725,0.00361790468175,-0.0102043127516,0.000834256067005,-1.58723625847,0.0147515166684,9.43801721506
9366642,0.000694017146995,0.0829984633316,-5.78018057975e-05,0.996549431832,0.0004679825632,-0.0112308683885,0.000500553640203,-1.58465041353,0.0131604729893,9.44732489324
9366722,-0.000139291535815,0.0823222702823,1.15058491686e-05,0.99660575168,-0.00312473095378,-0.0118468017706,0.000300332184122,-1.56969137727,-0.00263820351109,9.43662892887
9366802,-0.00105742017261,0.0820816967905,8.70887631253e-05,0.996625039486,-0.00613173918689,-0.0126420518614,0.000180199310473,-1.564307258,-0.0200182748899,9.43236613173
9366882,-0.00221080631376,0.0822695278734,0.000182501099645,0.99660764788,-0.00921301431114,-0.0139705820388,-0.00202033072103,-1.57113243341,-0.0419384856859,9.4513562684
9366962,-0.00300448085764,0.0823404336469,0.000248234327584,0.996599701215,-0.0110617793857,-0.0151933902067,-0.00461771892431,-1.572833337,-0.0570059734916,9.45317354375
9367042,-0.00465380872763,0.0818733316316,0.000382310521939,0.996631804364,-0.0134481086148,-0.0155013850459,-0.00787891209213,-1.56403765235,-0.0883125416145,9.4547427493
9367127,-0.00605191944855,0.080892081817,0.000491171080605,0.996704371477,-0.0148799061523,-0.0156861819495,-0.0102613180543,-1.54391619126,-0.114757927801,9.44826224748
9367202,-0.00755439767294,0.0803655623201,0.00060910113112,0.996736643484,-0.0161646747362,-0.0153713700302,-0.0125421417545,-1.53447693644,-0.143314428311,9.4527536522
9367282,-0.00871121503842,0.0803549216363,0.000702286883709,0.996728001059,-0.0165098458251,-0.0143311027556,-0.0139106359746,-1.53408062719,-0.165236731938,9.45113893204
9367362,-0.0105520202848,0.0799342039066,0.000846222701498,0.996743929914,-0.016291258417,-0.0137069423909,-0.0138803523838,-1.52618139634,-0.200177349221,9.45208546128
9367443,-0.0117858483244,0.0796590634233,0.000941908916481,0.996752045496,-0.0157344159107,-0.0129067561106,-0.011733731922,-1.52383605948,-0.224014761584,9.47013105094
9367522,-0.0131980522015,0.0792907932038,0.00104988186283,0.996763602505,-0.0154003104069,-0.0124266443425,-0.00959437952195,-1.51476741206,-0.250527637468,9.45749522846
9367602,-0.0141620285462,0.0794227840297,0.00112846678699,0.99673977792,-0.0156255371661,-0.0112871971586,-0.00745938795902,-1.51602998825,-0.268590144492,9.44871663415
9367682,-0.0151734923421,0.0794007320953,0.0012087431532,0.996726556189,-0.0153349831601,-0.0101778387869,-0.00447563277541,-1.5158298533,-0.287807354518,9.44943498171
9367762,-0.0164006993325,0.0795672823689,0.00130928796129,0.996693709423,-0.0147349606951,-0.00951222376382,-0.00268537966525,-1.51786455383,-0.310829848502,9.4410074441
9367842,-0.0171939486985,0.079167476467,0.00136569178465,0.996712101704,-0.0126721869702,-0.00911285474999,-0.00161122779915,-1.51118450866,-0.326079865888,9.44720366934
9367922,-0.0178070543044,0.0789966370394,0.00141133388022,0.996714827967,-0.0101574525509,-0.00844754328023,-0.000966736679489,-1.50861300256,-0.337863498146,9.45140024482
9368002,-0.0179175360482,0.0795422314102,0.00142996339338,0.996669428913,-0.00609447153053,-0.00677128621399,-0.000580042007693,-1.51999878786,-0.340145274181,9.4560729716
9368082,-0.0175122863196,0.0798182393629,0.00140249175025,0.996654604921,-0.00365668291832,-0.00406277172839,-0.000348025204616,-1.52515431788,-0.332416373493,9.45504588501
9368162,-0.0172052534024,0.080252641913,0.00138544278277,0.996625091632,-0.00219400975099,-0.00243766303703,-0.00020881512277,-1.53351487955,-0.32658193225,9.45466905322
9368242,-0.0161440715758,0.0804953391079,0.00130392537162,0.996623383788,0.000386354395253,-0.00146259782222,0.00157747117219,-1.53877063671,-0.306561276049,9.45875251714
9368322,-0.0157384262925,0.080955928836,0.00127847519875,0.996592597316,0.00236026294446,-0.000877558693332,0.00307493301062,-1.547670175,-0.298858445317,9.45856897366
9368402,-0.0147898594344,0.0809049833983,0.00120064187551,0.996611359647,0.00439598819691,-0.000526535215999,0.00439910017515,-1.54654555348,-0.280829217581,9.45845884758
9368482,-0.014258943196,0.0810835514903,0.00116010473625,0.996604632928,0.00646880347131,-0.0003159211296,0.00732205078117,-1.5485044024,-0.270490521271,9.44953422578
9368563,-0.0127196315049,0.0811257664129,0.00103538721673,0.996622169617,0.0081381826974,-0.00018955267776,0.00950151120625,-1.55087681258,-0.241542387714,9.45998118366
9368642,-0.0115577658185,0.0819034747389,0.000949876602175,0.996572795439,0.00913981023306,-0.000113731606656,0.0108091874613,-1.56522894766,-0.219385104259,9.45571487109
9368722,-0.0101570929896,0.0824855674737,0.000840722357758,0.9965401436,0.00974078675446,-6.82389639935e-05,0.0115937932143,-1.57551616986,-0.192683204889,9.45004262138
9368802,-0.00841598195506,0.0828629534704,0.000699804824645,0.996525169006,0.00967568260583,-4.09433783961e-05,0.0116388666047,-1.58049140236,-0.159423813315,9.43658362459
9368882,-0.00760077319328,0.0826637905737,0.000630484963895,0.99654830714,0.00963662011666,-2.45660270377e-05,0.0103888404545,-1.57701219737,-0.144017161524,9.43928213398
9368962,-0.00687959732792,0.0827966224289,0.000571583641478,0.99654255491,0.00918749256169,-0.00171749986207,0.00921313470293,-1.58091017853,-0.130463607461,9.4473655841
9369042,-0.00516214014669,0.0829918650949,0.0004299045003,0.996536761901,0.00849232596725,-0.00273326016309,0.00765633112907,-1.58492490839,-0.09791061809,9.44910319201
9369122,-0.00468924663396,0.0834392453156,0.000392640753509,0.996501755714,0.00764953594912,-0.00376840640516,0.00629655892329,-1.59307983029,-0.088913311772,9.44583619377
9369202,-0.00374043298689,0.0839172343623,0.000315000109673,0.99646565807,0.00629248181532,-0.00524087427333,0.00377793535397,-1.60012756492,-0.0708256591823,9.43262324702
9369282,-0.00316812176826,0.0839104012955,0.000266780576163,0.996468231499,0.00377548908919,-0.0065500450557,0.00226676121238,-1.59956780238,-0.0599730676285,9.43020214279
9369362,-0.00263339807554,0.0838237143273,0.00022152160755,0.9964770951,0.00226529345352,-0.00776123758658,0.00136005672743,-1.59851368436,-0.049870210206,9.43401672391
9369445,-0.0023124785927,0.0840213715861,0.00019498763554,0.996461250395,0.00135917607211,-0.00933933322803,0.000816034036458,-1.60290903703,-0.0438084957525,9.43726315324
9369522,-0.00318139579607,0.0843618387628,0.000269349959429,0.996430070969,-0.000887254602583,-0.0102861906129,0.000489620421875,-1.60985581162,-0.0602827610257,9.43897159068
9369602,-0.00383339482367,0.0838959538758,0.000322746548465,0.996467094209,-0.00266080306886,-0.0117056851667,0.000293772253125,-1.59917982608,-0.0725615218498,9.42946216583
9369683,-0.00414252743267,0.0828746328519,0.00034449850818,0.996551311282,-0.00457631227155,-0.0129830719605,-0.00152649689397,-1.58104264663,-0.0784922573482,9.43979766205
9369762,-0.00476089370553,0.0825505630867,0.000394364987639,0.996575427603,-0.00615130785463,-0.0133238139753,-0.00261865838223,-1.57446990194,-0.0901909842917,9.4380980943
9369842,-0.00566489523883,0.0822850122772,0.000467729703192,0.996592628382,-0.0079476853274,-0.0135282591842,-0.00369964533665,-1.5686108938,-0.10726586743,9.43372647133
9369922,-0.0072974077539,0.0819232182316,0.000599859604031,0.996611747032,-0.00902551181106,-0.014076616371,-0.00519961763222,-1.56078592593,-0.138100931591,9.42846987572
9370002,-0.00777627780076,0.0809794835026,0.000631813273703,0.996685232943,-0.0100978977627,-0.0144056306831,-0.00695098113249,-1.54364109657,-0.147264583613,9.43561098549
9370085,-0.00854770064277,0.0806257709163,0.000691441489182,0.996707551786,-0.0107413293337,-0.0146030392703,-0.00715041910973,-1.54125506444,-0.162339581467,9.46287998729
9370162,-0.00922081551554,0.0802249632649,0.000742163598698,0.996733856666,-0.0111273882763,-0.0142957943612,-0.00684439183461,-1.53431678134,-0.175215302835,9.46798864057
9370242,-0.0104552476582,0.0798442331019,0.000837511327079,0.9967521682,-0.0109333335804,-0.0136857573543,-0.00580939534661,-1.52752018965,-0.198742466613,9.4712932527
9370322,-0.0116862000051,0.0795980819506,0.000933224527578,0.996758098623,-0.0108169007629,-0.0128940450886,-0.00348563720797,-1.52152687331,-0.221956731189,9.46322037301
9370402,-0.0128213363158,0.079786965573,0.00102633270465,0.996728950167,-0.0103213510109,-0.0115676376063,-0.00209138232478,-1.52391638766,-0.24330731508,9.45454592253
9370482,-0.0133825290593,0.0797219121696,0.00107038446114,0.996726732316,-0.00959833109822,-0.0103461030555,-0.00125482939487,-1.52271647444,-0.253962883921,9.4546084959
9370562,-0.014024727,0.079635490598,0.00112053604363,0.996724756424,-0.00873882908917,-0.009613182325,-0.000752897636921,-1.52079942568,-0.26610230921,9.4527306786
9370642,-0.0144185474066,0.079579779194,0.00115119665497,0.996723551934,-0.00694605769935,-0.00874773982523,-0.000451738582153,-1.51869151576,-0.273385964384,9.44609732439
9370722,-0.0148542893722,0.0793692475625,0.00118283703095,0.996733903068,-0.00416763461961,-0.00822847432537,-0.000271043149292,-1.51431430765,-0.281586880144,9.4440326732
9370802,-0.0150944081518,0.0795393634292,0.00120455451901,0.996716708777,-0.00250058077177,-0.007491224964,-0.000162625889575,-1.51575812561,-0.285789169102,9.43225939518
9370882,-0.0147685113768,0.0798568029731,0.0011832753687,0.996696233539,-0.00150034846306,-0.0044947349784,-9.7575533745e-05,-1.52356760119,-0.279930836666,9.44267310049
9370961,-0.0142571093472,0.079874166897,0.0011425424524,0.996702336153,-0.000900209077836,-0.00269684098704,-5.8545320247e-05,-1.5222677824,-0.269951492722,9.43288017255
9371042,-0.013650850772,0.0801013648839,0.00109708021602,0.996692641707,-0.000540125446701,-0.00161810459222,0.0016676330537,-1.5279522356,-0.258696642704,9.44113020558
9371124,-0.0128283677453,0.0799902198508,0.0010295284639,0.996712565277,-0.000324075268021,-0.000970862755334,0.00312903013953,-1.52561682354,-0.24308518655,9.44057356158
9371202,-0.0124919801392,0.0802500792308,0.0010058056043,0.99669597349,0.0019340051465,-0.0005825176532,0.00485724851395,-1.53139818128,-0.236830775016,9.44526739867
9371282,-0.0114732223322,0.0805936526341,0.000927748487215,0.996680574511,0.00371454345667,-0.00034951059192,0.00674555966153,-1.53630351692,-0.217276397138,9.43491559179
9371362,-0.0116881901926,0.0805735233627,0.000944896015013,0.996679688122,0.00478286644277,-0.000209706355152,0.00745285628861,-1.53757077715,-0.221584921535,9.44498507895
9371443,-0.010766947326,0.0812206214429,0.000877448482186,0.996637603937,0.00542386023444,-0.000125823813091,0.00787723426486,-1.54958388108,-0.204058742228,9.44192880494
9371522,-0.00937552654812,0.0818165730872,0.000769688077336,0.996603007948,0.00580845650943,-7.54942878548e-05,0.00813186105062,-1.55942536527,-0.17750188352,9.43195475489
9371605,-0.00852272423121,0.0819802861653,0.000701080965624,0.996597262859,0.00518783415151,-4.52965727129e-05,0.00828463712207,-1.56461199529,-0.161567768296,9.44440567764
9371682,-0.00805341698921,0.082088099165,0.000663350179519,0.996592317057,0.00311270049091,-2.71779436277e-05,0.00752492264201,-1.56724513296,-0.152725559659,9.44780608847
9371764,-0.00681931302045,0.0823191784651,0.000563285257865,0.996582526706,0.00186762029454,-0.00171906701202,0.00664340389252,-1.57050095673,-0.12922430186,9.44074836866
9371842,-0.00614549245865,0.0821995661467,0.000506881827598,0.996596812818,0.00112057217673,-0.00315989051453,0.00398604233551,-1.569581409,-0.116560068176,9.44944242574
9371922,-0.00652350591395,0.0822322854367,0.000538277414286,0.996591694406,0.000672343306036,-0.00445007467749,0.00239162540131,-1.57118446185,-0.123805578259,9.45513770031
9372002,-0.0068025688226,0.0825851340203,0.000563729929848,0.996560636843,0.000403405983621,-0.00564987523673,0.00143497524078,-1.57813179772,-0.129110564973,9.4554424029
9372082,-0.0064133015595,0.0827143690488,0.000532307312364,0.996552517113,0.000242043590173,-0.00679544563373,0.00086098514447,-1.58110309841,-0.121759069697,9.45825884628
9372162,-0.00568298994212,0.0828999137795,0.00047275436797,0.996541561815,0.000145226154104,-0.0079084779334,0.000516591086682,-1.58288587882,-0.10777136589,9.44749886368
9372242,-0.00601405630606,0.0828415501408,0.000499941314741,0.996544458996,8.71356924622e-05,-0.00942767743612,0.000309954652009,-1.58084308491,-0.113983373733,9.44200055478
9372322,-0.00576053850693,0.0829922214208,0.000479742949759,0.99653343006,5.22814154773e-05,-0.0103391971378,0.000185972791206,-1.58249045055,-0.109091452463,9.43439200645
9372402,-0.00601850635806,0.0828987260204,0.000500658951235,0.996539677156,-0.00209708145802,-0.0108861089587,0.000111583674723,-1.58180292878,-0.114057165179,9.44107962526
9372482,-0.00618213391446,0.0828444847209,0.000513932270268,0.996543179418,-0.00381238924359,-0.0116399461128,6.6950204834e-05,-1.58234809638,-0.117276012974,9.45059886036
